
1612465058904;-1.3276600328548716;-1.9963394611471563;36640;37133;36411.299999999996;37153;36358.9;36080.1
1612465062608;-1.3542255606709186;-2.0068896843125184;36640;37143;36411.299999999996;37157;36358.9;36080.1
1612465067228;-1.3542255606709186;-2.0068896843125184;36640;37143;36411.299999999996;37157;36358.9;36080.1
1612465071341;-1.330317229493183;-1.9857869660017902;36640;37134;36411.299999999996;37149;36358.9;36080.1
1612465075104;-1.330317229493183;-1.9857869660017902;36640;37134;36411.299999999996;37149;36358.9;36080.1
1612465078846;-1.343601066264577;-1.988425302826391;36640;37139;36411.299999999996;37150;36358.9;36080.1
1612465083904;-1.343601066264577;-1.988425302826391;36640;37139;36411.299999999996;37150;36358.9;36080.1
1612465087712;-1.3648477669798376;-2.0016148566814773;36640;37147;36411.299999999996;37155;36358.9;36080.1
1612465091620;-1.3648477669798376;-2.0016148566814773;36640;37147;36411.299999999996;37155;36358.9;36080.1
1612465095607;-1.309055648332702;-1.964675156834772;36640;37126;36411.299999999996;37141;36358.9;36080.1
1612465100484;-1.309055648332702;-1.964675156834772;36640;37126;36411.299999999996;37141;36358.9;36080.1
1612465104297;-1.309055648332702;-1.964675156834772;36640;37126;36411.299999999996;37141;36358.9;36080.1
1612465108301;-1.309055648332702;-1.964675156834772;36640;37126;36411.299999999996;37141;36358.9;36080.1
1612465112796;-1.309055648332702;-1.9356315647724331;36640;37126;36411.299999999996;37130;36358.9;36080.1
1612465116573;-1.309055648332702;-1.9356315647724331;36640;37126;36411.299999999996;37130;36358.9;36080.1
1612465120317;-1.2638443504271235;-1.9092133620689733;36640;37109;36411.299999999996;37120;36358.9;36080.1
1612465124193;-1.2638443504271235;-1.9092133620689733;36640;37109;36411.299999999996;37120;36358.9;36080.1
1612465128996;-1.303738821247713;-1.938272602407698;36640;37124;36411.299999999996;37131;36358.9;36080.1
1612465132787;-1.303738821247713;-1.938272602407698;36640;37124;36411.299999999996;37131;36358.9;36080.1
1612465136597;-1.303738821247713;-1.9250659914884616;36640;37124;36411.299999999996;37126;36358.9;36080.1
1612465140638;-1.303738821247713;-1.9250659914884616;36640;37124;36411.299999999996;37126;36358.9;36080.1
1612465144717;-1.303738821247713;-1.9250659914884616;36640;37124;36411.299999999996;37126;36358.9;36080.1
1612465148446;-1.303738821247713;-1.9250659914884616;36640;37124;36411.299999999996;37126;36358.9;36080.1
1612465152290;-1.2638443504271235;-1.9092133620689733;36640;37109;36411.299999999996;37120;36358.9;36080.1
1612465156387;-1.2638443504271235;-1.9092133620689733;36640;37109;36411.299999999996;37120;36358.9;36080.1
1612465160898;-1.392738918642522;-2.0095268851929693;36639.5;37157;36411.299999999996;37158;36358.9;36080.1
1612465164659;-1.392738918642522;-2.0095268851929693;36639.5;37157;36411.299999999996;37158;36358.9;36080.1
1612465168453;-1.3874310321625671;-2.0411622276029218;36639.5;37155;36411.299999999996;37170;36358.9;36080.1
1612465173886;-1.3874310321625671;-2.0411622276029218;36639.5;37155;36411.299999999996;37170;36358.9;36080.1
1612465178103;-1.4351814489010795;-2.0622411103340843;36639.5;37173;36411.299999999996;37178;36358.9;36080.1
1612465181770;-1.4351814489010795;-2.0622411103340843;36639.5;37173;36411.299999999996;37178;36358.9;36080.1
1612465185758;-1.4166173384275949;-2.0517028030343942;36639.5;37166;36411.299999999996;37174;36358.9;36080.1
1612465190252;-1.4166173384275949;-2.0517028030343942;36639.5;37166;36411.299999999996;37174;36358.9;36080.1
1612465194105;-1.4166173384275949;-2.0517028030343942;36639.5;37166;36411.299999999996;37174;36358.9;36080.1
1612465197873;-1.4166173384275949;-2.0517028030343942;36639.5;37166;36411.299999999996;37174;36358.9;36080.1
1612465202249;-1.4113120223872566;-2.043797584138185;36639.5;37164;36411.299999999996;37171;36358.9;36080.1
1612465206413;-1.4113120223872566;-2.043797584138185;36639.5;37164;36411.299999999996;37171;36358.9;36080.1
1612465210239;-1.4378328939581464;-2.0543375924680696;36639.5;37174;36411.299999999996;37175;36358.9;36080.1
1612465215015;-1.4378328939581464;-2.0543375924680696;36639.5;37174;36411.299999999996;37175;36358.9;36080.1
1612465220585;-1.5649347160281546;-2.0903939629937973;36639.5;37222;36458.6;37237;36358.9;36080.1
1612465224379;-1.5649347160281546;-2.0903939629937973;36639.5;37222;36458.6;37237;36358.9;36080.1
1612465228176;-1.612513426423201;-2.1166805380299136;36639.5;37240;36458.6;37247;36358.9;36080.1
1612465233859;-1.612513426423201;-2.1166805380299136;36639.5;37240;36458.6;37247;36358.9;36080.1
1612465237837;-1.5913730124623937;-2.078532484623863;36639.5;37232;36459.1;37233;36358.9;36080.1
1612465241572;-1.5913730124623937;-2.078532484623863;36639.5;37232;36459.1;37233;36358.9;36080.1
1612465245220;-1.570223511712876;-2.062750154457793;36639.5;37224;36459.1;37227;36358.9;36080.1
1612465250196;-1.570223511712876;-2.062750154457793;36639.5;37224;36459.1;37227;36358.9;36080.1
1612465253971;-1.570223511712876;-2.062750154457793;36639.5;37224;36459.1;37227;36358.9;36080.1
1612465257673;-1.570223511712876;-2.062750154457793;36639.5;37224;36459.1;37227;36358.9;36080.1
1612465262379;-1.570223511712876;-2.0574882471457445;36639.5;37224;36459.1;37225;36358.9;36080.1
1612465266592;-1.570223511712876;-2.0574882471457445;36639.5;37224;36459.1;37225;36358.9;36080.1
1612465270332;-1.6072291744991696;-2.0943097290475055;36639.5;37238;36459.1;37239;36358.9;36080.1
1612465273999;-1.6072291744991696;-2.0943097290475055;36639.5;37238;36459.1;37239;36358.9;36080.1
1612465278612;-1.6257215733655572;-2.128476323418882;36639.5;37245;36459.1;37252;36358.9;36080.1
1612465282603;-1.6257215733655572;-2.128476323418882;36639.5;37245;36459.1;37252;36358.9;36080.1
1612465286291;-1.6785187172950522;-2.191490503272886;36639.5;37265;36459.1;37276;36358.9;36080.1
1612465291132;-1.6785187172950522;-2.191490503272886;36639.5;37265;36459.1;37276;36358.9;36080.1
1612465295427;-1.6785187172950522;-2.165244458755977;36639.5;37265;36459.1;37266;36358.9;36080.1
1612465298942;-1.6785187172950522;-2.165244458755977;36639.5;37265;36459.1;37266;36358.9;36080.1
1612465302569;-1.6785187172950522;-2.165244458755977;36639.5;37265;36459.1;37266;36358.9;36080.1
1612465306733;-1.6785187172950522;-2.165244458755977;36639.5;37265;36459.1;37266;36358.9;36080.1
1612465310841;-1.6785187172950522;-2.191490503272886;36639.5;37265;36459.1;37276;36358.9;36080.1
1612465314486;-1.6785187172950522;-2.191490503272886;36639.5;37265;36459.1;37276;36358.9;36080.1
1612465318031;-1.6785187172950522;-2.165244458755977;36639.5;37265;36459.1;37266;36358.9;36080.1
1612465321921;-1.6785187172950522;-2.165244458755977;36639.5;37265;36459.1;37266;36358.9;36080.1
1612465325314;-1.7075329971026898;-2.2150999061284704;36639.5;37276;36459.1;37285;36358.9;36080.1
1612465328589;-1.7075329971026898;-2.2150999061284704;36639.5;37276;36459.1;37285;36358.9;36080.1
1612465331847;-1.7075329971026898;-2.2150999061284704;36639.5;37276;36459.1;37285;36358.9;36080.1
1612465335328;-1.7075329971026898;-2.2150999061284704;36639.5;37276;36459.1;37285;36358.9;36080.1
1612465339686;-1.7128064810343901;-2.2098543572137475;36639.5;37278;36459.1;37283;36358.9;36080.1
1612465342975;-1.7128064810343901;-2.2098543572137475;36639.5;37278;36459.1;37283;36358.9;36080.1
1612465346284;-1.6811570868888515;-2.191490503272886;36639.5;37266;36459.1;37276;36358.9;36080.1
1612465349504;-1.6811570868888515;-2.191490503272886;36639.5;37266;36459.1;37276;36358.9;36080.1
1612465353885;-1.6811570868888515;-2.191490503272886;36639.5;37266;36459.1;37276;36358.9;36080.1
1612465357694;-1.6811570868888515;-2.191490503272886;36639.5;37266;36459.1;37276;36358.9;36080.1
1612465362815;-1.6917091494499603;-2.1888665325285106;36639.5;37270;36459.1;37275;36358.9;36080.1
1612465371394;-1.6917091494499603;-2.1888665325285106;36639.5;37270;36459.1;37275;36358.9;36080.1
1612465375112;-1.6811570868888515;-2.1809937754883046;36639.5;37266;36459.1;37272;36358.9;36080.1
1612465378576;-1.6811570868888515;-2.1809937754883046;36639.5;37266;36459.1;37272;36358.9;36080.1
1612465382912;-1.6811570868888515;-2.1809937754883046;36639.5;37266;36459.1;37272;36358.9;36080.1
1612465386261;-1.5421563892019652;-2.1809937754883046;36691.299999999996;37266;36459.1;37272;36358.9;36080.1
1612465389791;-1.6002467281699295;-2.228211316706896;36691.299999999996;37288;36459.1;37290;36358.9;36080.1
1612465393257;-1.6002467281699295;-2.228211316706896;36691.299999999996;37288;36459.1;37290;36358.9;36080.1
1612465397561;-1.621353496353506;-2.278002626712061;36691.299999999996;37296;36459.1;37309;36358.9;36080.1
1612465401187;-1.621353496353506;-2.278002626712061;36691.299999999996;37296;36459.1;37309;36358.9;36080.1
1612465404794;-1.5580060098733806;-2.199361570857594;36691.299999999996;37272;36459.1;37279;36358.9;36080.1
1612465408167;-1.5580060098733806;-2.199361570857594;36691.299999999996;37272;36459.1;37279;36358.9;36080.1
1612465412098;-1.5580060098733806;-2.199361570857594;36691.299999999996;37272;36459.1;37279;36358.9;36070.1
1612465415599;-1.5580060098733806;-2.199361570857594;36691.299999999996;37272;36459.1;37279;36358.9;36080.1
1612465418841;-1.5395142895478497;-2.1704947944617414;36691.299999999996;37265;36459.1;37268;36358.9;36070.1
1612465422089;-1.5395142895478497;-2.1704947944617414;36691.299999999996;37265;36459.1;37268;36358.9;36070.1
1612465425735;-1.4972214019168373;-2.165244458755977;36691.299999999996;37249;36459.1;37266;36358.9;36070.1
1612465430004;-1.4972214019168373;-2.165244458755977;36691.299999999996;37249;36459.1;37266;36358.9;36070.1
1612465433253;-1.4972214019168373;-2.165244458755977;36691.299999999996;37249;36459.1;37266;36358.9;36070.1
1612465437991;-1.4972214019168373;-2.165244458755977;36691.299999999996;37249;36459.1;37266;36358.9;36070.1
1612465441821;-1.4707698917801326;-2.1074535495650304;36691.299999999996;37239;36459.1;37244;36358.9;36070.1
1612465445141;-1.4707698917801326;-2.1074535495650304;36691.299999999996;37239;36459.1;37244;36358.9;36070.1
1612465448484;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.1
1612465451769;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.1
1612465455060;-1.5157290100923482;-2.152116153619066;36691.299999999996;37256;36459.1;37261;36358.9;36070.1
1612465459596;-1.5157290100923482;-2.152116153619066;36691.299999999996;37256;36459.1;37261;36358.9;36070.1
1612465462844;-1.5157290100923482;-2.152116153619066;36691.299999999996;37256;36459.1;37261;36358.9;36070.1
1612465466074;-1.5157290100923482;-2.152116153619066;36691.299999999996;37256;36459.1;37261;36358.9;36070.1
1612465469368;-1.4998657718120922;-2.144237479199107;36691.299999999996;37250;36459.1;37258;36358.9;36070.1
1612465474313;-1.4998657718120922;-2.144237479199107;36691.299999999996;37250;36459.1;37258;36358.9;36070.1
1612465477703;-1.523658713331022;-2.1809937754883046;36691.299999999996;37259;36459.1;37272;36358.9;36070.1
1612465480978;-1.523658713331022;-2.1809937754883046;36691.299999999996;37259;36459.1;37272;36358.9;36070.1
1612465484282;-1.523658713331022;-2.1809937754883046;36691.299999999996;37259;36459.1;37272;36358.9;36070.1
1612465488673;-1.523658713331022;-2.1809937754883046;36691.299999999996;37259;36459.1;37272;36358.9;36070.1
1612465491921;-1.5051540856866885;-2.1626190795652755;36691.299999999996;37252;36459.1;37265;36358.9;36070.1
1612465495196;-1.5051540856866885;-2.1626190795652755;36691.299999999996;37252;36459.1;37265;36358.9;36070.1
1612465498489;-1.513085491880295;-2.1573678984515565;36691.299999999996;37255;36459.1;37263;36358.9;36070.1
1612465502617;-1.513085491880295;-2.1573678984515565;36691.299999999996;37255;36459.1;37263;36358.9;36070.1
1612465506271;-1.4787068363675493;-2.1074535495650304;36691.299999999996;37242;36459.1;37244;36358.9;36070.1
1612465509762;-1.4787068363675493;-2.1074535495650304;36691.299999999996;37242;36459.1;37244;36358.9;36070.1
1612465513022;-1.4787068363675493;-2.1074535495650304;36691.299999999996;37242;36459.1;37244;36358.9;36070.1
1612465517529;-1.4787068363675493;-2.1074535495650304;36691.299999999996;37242;36459.1;37244;36358.9;36070.1
1612465521235;-1.4760613302542969;-2.125848970497435;36691.299999999996;37241;36459.1;37251;36358.9;36070.1
1612465524568;-1.4760613302542969;-2.125848970497435;36691.299999999996;37241;36459.1;37251;36358.9;36070.1
1612465527820;-1.4866425023493224;-2.1389843246725437;36691.299999999996;37245;36459.1;37256;36358.9;36070.1
1612465531517;-1.4866425023493224;-2.1389843246725437;36691.299999999996;37245;36459.1;37256;36358.9;36070.1
1612465535144;-1.4760613302542969;-2.125848970497435;36691.299999999996;37241;36459.1;37251;36358.9;36070.1
1612465538453;-1.4760613302542969;-2.125848970497435;36691.299999999996;37241;36459.1;37251;36358.9;36070.1
1612465541815;-1.4760613302542969;-2.125848970497435;36691.299999999996;37241;36459.1;37251;36358.9;36070.1
1612465545072;-1.4760613302542969;-2.125848970497435;36691.299999999996;37241;36459.1;37251;36358.9;36070.1
1612465549447;-1.4760613302542969;-2.1140525157063883;36691.299999999996;37241;36458.6;37246;36358.9;36070.1
1612465552710;-1.4760613302542969;-2.1140525157063883;36691.299999999996;37241;36458.6;37246;36358.9;36070.1
1612465556141;-1.468123959396328;-2.0956524074223326;36691.299999999996;37238;36458.6;37239;36358.9;36070.1
1612465559397;-1.468123959396328;-2.0956524074223326;36691.299999999996;37238;36458.6;37239;36358.9;36070.1
1612465563919;-1.468123959396328;-2.0956524074223326;36691.299999999996;37238;36458.6;37239;36358.9;36070.1
1612465567227;-1.468123959396328;-2.0956524074223326;36691.299999999996;37238;36458.6;37239;36358.9;36070.1
1612465570521;-1.468123959396328;-2.0956524074223326;36691.299999999996;37238;36458.6;37239;36358.9;36070.1
1612465573846;-1.468123959396328;-2.0956524074223326;36691.299999999996;37238;36458.6;37239;36358.9;36070.1
1612465578161;-1.468123959396328;-2.0956524074223326;36691.299999999996;37238;36458.6;37239;36358.9;36070.1
1612465581382;-1.468123959396328;-2.0967265501221966;36691.299999999996;37238;36458.2;37239;36358.9;36070.1
1612465584669;-1.468123959396328;-2.0967265501221966;36691.299999999996;37238;36458.2;37239;36358.9;36070.2
1612465587936;-1.468123959396328;-2.0967265501221966;36691.299999999996;37238;36458.2;37239;36358.9;36070.2
1612465591921;-1.468123959396328;-2.0967265501221966;36691.299999999996;37238;36458.2;37239;36358.9;36070.2
1612465597245;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.2
1612465600481;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465603722;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465607847;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465611086;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465614292;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465617552;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465621099;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465625016;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465628266;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465631515;-1.468123959396328;-2.0991433711968766;36691.299999999996;37238;36457.299999999996;37239;36358.9;36070.3
1612465634783;-1.5289444727731527;-2.183198733599856;36691.299999999996;37261;36457.299999999996;37271;36358.9;36070.3
1612465639350;-1.5289444727731527;-2.183198733599856;36691.299999999996;37261;36457.299999999996;37271;36358.9;36070.3
1612465642760;-1.5289444727731527;-2.1797107670843308;36691.299999999996;37261;36458.6;37271;36358.9;36070.3
1612465646159;-1.5289444727731527;-2.1797107670843308;36691.299999999996;37261;36458.6;37271;36358.9;36070.3
1612465649619;-1.5315871397133973;-2.174461348573886;36691.299999999996;37262;36458.6;37269;36358.9;36070.3
1612465654123;-1.5315871397133973;-2.173119750999497;36691.299999999996;37262;36459.1;37269;36358.9;36070.3
1612465657452;-1.4919322361532594;-2.1389843246725437;36691.299999999996;37247;36459.1;37256;36358.9;36070.3
1612465660758;-1.4919322361532594;-2.1389843246725437;36691.299999999996;37247;36459.1;37256;36358.9;36070.3
1612465664148;-1.4919322361532594;-2.1389843246725437;36691.299999999996;37247;36459.1;37256;36358.9;36070.3
1612465668564;-1.4919322361532594;-2.1389843246725437;36691.299999999996;37247;36459.1;37256;36358.9;36070.3
1612465671791;-1.4813522004135105;-2.1205938414454173;36691.299999999996;37243;36459.1;37249;36358.9;36070.3
1612465675045;-1.4813522004135105;-2.1205938414454173;36691.299999999996;37243;36459.1;37249;36358.9;36070.3
1612465678387;-1.4734156820623068;-2.1074535495650304;36691.299999999996;37240;36459.1;37244;36358.9;36070.3
1612465682849;-1.4734156820623068;-2.1074535495650304;36691.299999999996;37240;36459.1;37244;36358.9;36070.3
1612465686102;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465689407;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465692725;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465696451;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465700137;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465703414;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465706812;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465710190;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
1612465714252;-1.468123959396328;-2.0943097290475055;36691.299999999996;37238;36459.1;37239;36358.9;36070.3
