
1612515064603;-1.4145409178987656;-1.833625311886189;37140.1;36983.2;37674;37673;36289.9;36100.1;37650.14;37648.41
1612515067869;-1.4145409178987656;-1.833625311886189;37140.1;36983.2;37674;37673;36289.9;36100.1;37649.57;37648.41
1612515071097;-1.4145409178987656;-1.833625311886189;37140.1;36983.2;37674;37673;36250;36100.1;37648.30;37637.19
1612515074409;-1.4145409178987656;-1.833625311886189;37140.1;36983.2;37674;37673;36250;36100.1;37650.65;37642.55
1612515078900;-1.372653158775261;-1.7919167242020362;37140.1;36983.2;37658;37657;36249.899999999994;36100.1;37649.71;37645.26
1612515082179;-1.372653158775261;-1.7919167242020362;37140.1;36983.2;37658;37657;36200;36100.1;37671.29;37667.74
1612515085488;-1.4171577215055464;-1.8518616809532706;37140.1;36983.2;37681;37674;36200;36100.1;37664.09;37659.78
1612515088737;-1.4171577215055464;-1.8518616809532706;37140.1;36983.2;37681;37674;36199.9;36100.1;37666.51;37656.94
1612515093205;-1.4171577215055464;-1.8518616809532706;37140.1;36983.2;37681;37674;36199.9;36100.1;37650.38;37650.01
1612515096480;-1.4171577215055464;-1.8518616809532706;37140.1;36983.2;37681;37674;36249.899999999994;36100.1;37643.86;37637.76
1612515099760;-1.3857469066964057;-1.836230922362314;37140.1;36983.2;37675;37662;36169.9;36100.1;37643.99;37639.62
1612515103076;-1.3857469066964057;-1.836230922362314;37140.1;36983.2;37675;37662;36169.9;36100.1;37642.55;37639.18
1612515107291;-1.3857469066964057;-1.8049544645939108;37140.1;36983.2;37663;37662;36169.9;36100.1;37631.02;37623.70
1612515110652;-1.3857469066964057;-1.8049544645939108;37140.1;36983.2;37663;37662;36169.9;36100.1;37631.11;37624.23
1612515113915;-1.3857469066964057;-1.8049544645939108;37140.1;36983.2;37663;37662;36139.899999999994;36100.1;37633.60;37624.62
1612515117156;-1.3857469066964057;-1.8049544645939108;37140.1;36983.2;37663;37662;36139.899999999994;36100.1;37636.24;37632.04
1612515120528;-1.3674146859646852;-1.7867006585935874;37140.1;36983.2;37656;37655;36139.899999999994;36100.1;37641.44;37639.05
1612515124239;-1.3674146859646852;-1.7867006585935874;37140.1;36983.2;37656;37655;36299.3;36099.9;37635.16;37627.66
1612515127622;-1.3569360707550993;-1.7762668649739743;37140.1;36983.2;37652;37651;36299.3;36099.9;37613.55;37610.07
1612515131127;-1.3569360707550993;-1.7762668649739743;37140.1;36983.2;37652;37651;36139.899999999994;36100.1;37626.93;37619.61
1612515134415;-1.3045095798676631;-1.7345095121692022;37140.1;36983.2;37636;37631;36299.3;36099.9;37625.00;37615.44
1612515138862;-1.3045095798676631;-1.7369008396216357;37140.1;36982.3;37636;37631;36299.3;36099.9;37615.25;37612.08
1612515142124;-1.3045095798676631;-1.7369008396216357;37140.1;36982.3;37636;37631;36139.899999999994;36100.1;37620.06;37613.09
1612515145394;-1.3045095798676631;-1.7369008396216357;37140.1;36982.3;37636;37631;36299;36099.9;37613.88;37606.84
1612515148755;-1.3018867924528332;-1.7238447025059056;37140.1;36982.3;37631;37630;36299;36099.9;37612.63;37608.13
1612515153612;-1.3018867924528332;-1.7238447025059056;37140.1;36982.3;37631;37630;36299;36099.9;37614.70;37612.29
1612515156898;-1.3018867924528332;-1.7238447025059056;37140.1;36982.3;37631;37630;36299;36099.9;37620.02;37616.01
1612515160121;-1.3018867924528332;-1.7238447025059056;37140.1;36982.3;37631;37630;36299;36099.9;37616.63;37611.05
1612515163356;-1.3018867924528332;-1.7238447025059056;37140.1;36982.3;37631;37630;36299;36099.9;37618.33;37614.19
1612515167707;-1.3018867924528332;-1.7238447025059056;37140.1;36982.3;37631;37630;36299;36099.9;37624.48;37620.18
1612515171080;-1.2808994737121937;-1.7264562074829848;37140.1;36982.3;37632;37622;36299;36099.9;37648.70;37642.25
1612515174397;-1.2808994737121937;-1.7264562074829848;37140.1;36982.3;37632;37622;36299;36099.9;37638.20;37617.29
1612515177634;-1.3883652390940804;-1.8151648701746903;37140.1;36982.3;37666;37663;36299;36100;37630.83;37628.38
1612515181387;-1.3883652390940804;-1.8151648701746903;37140.1;36982.3;37666;37663;36299;36100;37626.08;37620.76
1612515184862;-1.3071322278911612;-1.7290675736720384;37140.1;36982.3;37633;37632;36299;36100;37610.74;37608.87
1612515188092;-1.3071322278911612;-1.437568091834296;37140.1;37092;37633;37632;36299;36100;37608.80;37606.15
1612515191315;-1.3071322278911612;-1.437568091834296;37140.1;37092;37633;37632;36299;36119.9;37621.73;37614.17
1612515194552;-1.3071322278911612;-1.437568091834296;37140.1;37092;37633;37632;36299;36120;37624.58;37620.51
1612515198829;-1.2835233766579024;-1.440187064888132;37140.1;37092;37634;37623;36299;36120;37629.85;37623.44
1612515202157;-1.2835233766579024;-1.440187064888132;37140.1;37092;37634;37623;36299;36120;37625.70;37617.70
1612515205526;-1.3071322278911612;-1.4663691424928293;37140.1;37092;37644;37632;36299;36120;37627.11;37617.18
1612515208974;-1.3071322278911612;-1.4663691424928293;37140.1;37092;37644;37632;36299;36120;37638.13;37632.62
1612515213389;-1.046981292517002;-1.5550951014769998;37238;37058.6;37644;37632;36299;36120;37639.18;37631.12
1612515216621;-1.046981292517002;-1.5550951014769998;37238;37058.6;37644;37632;36299;36120;37651.16;37642.50
1612515219845;-1.0732692205515093;-1.5629399420936663;37238;37058.6;37647;37642;36299;36120;37665.16;37654.47
1612515223081;-1.0732692205515093;-1.5629399420936663;37238;37058.6;37647;37642;36299;36120;37665.74;37659.51
1612515227119;-1.136303297403496;-1.6152069450712903;37238;37058.6;37667;37666;36299;36120;37664.45;37661.67
1612515230472;-1.136303297403496;-1.6152069450712903;37238;37058.6;37667;37666;36299;36120;37659.97;37656.61
1612515233783;-1.136303297403496;-1.6152069450712903;37238;37058.6;37667;37666;36299;36120;37660.44;37657.05
1612515237024;-1.136303297403496;-1.6152069450712903;37238;37058.6;37667;37666;36299;36120;37654.65;37651.46
1612515240984;-1.136303297403496;-1.6152069450712903;37238;37058.6;37667;37666;36299;36120;37671.20;37661.38
1612515244377;-1.136303297403496;-1.6152069450712903;37238;37058.6;37667;37666;36299;36120;37642.82;37633.88
1612515247658;-1.154673108061477;-1.633487285661206;37238;37058.6;37674;37673;36299;36120;37642.66;37638.54
1612515250949;-1.154673108061477;-1.633487285661206;37238;37058.6;37674;37673;36299;36120;37661.86;37650.79
1612515254196;-1.1441769093949894;-1.633487285661206;37238;37058.6;37674;37669;36299;36120;37667.50;37660.63
1612515258672;-1.4067270169104584;-1.633487285661206;37139.1;37058.6;37674;37669;36299;36120;37671.09;37667.49
1612515261882;-1.4067270169104584;-1.633487285661206;37139.1;37058.6;37674;37669;36299;36120;37665.78;37662.14
1612515265153;-1.4067270169104584;-1.633487285661206;37139.1;37058.6;37674;37669;36299;36120;37660.19;37659.07
1612515268404;-1.4171953388368408;-1.633487285661206;37139.1;37058.6;37674;37673;36299;36120;37651.63;37646.66
1612515273153;-1.4171953388368408;-1.633487285661206;37139.1;37058.6;37674;37673;36299;36120;37649.75;37647.37
1612515276508;-1.154673108061477;-1.7980570154483289;37238;36996.6;37674;37673;36299;36120;37648.63;37646.12
1612515279764;-1.154673108061477;-1.7980570154483289;37238;36996.6;37674;37673;36299;36120;37652.97;37646.80
1612515283021;-1.154673108061477;-1.7980570154483289;37238;36996.6;37674;37673;36299;36120;37646.83;37646.11
1612515287080;-1.154673108061477;-1.7980570154483289;37238;36996.6;37674;37673;36299;36120;37657.41;37654.45
1612515290647;-1.1284284310862147;-1.7305649957519154;37238;37012.2;37664;37663;36299;36120;37670.59;37667.81
1612515293870;-1.1284284310862147;-1.7305649957519154;37238;37012.2;37664;37663;36333.3;36120;37667.22;37663.63
1612515297104;-1.1441769093949894;-1.746217148924878;37238;37012.2;37670;37669;36299;36120;37674.08;37669.06
1612515300502;-1.1441769093949894;-1.746217148924878;37238;37012.2;37670;37669;36333.3;36120;37675.29;37670.06
1612515304895;-1.1441769093949894;-1.746217148924878;37238;37012.2;37670;37669;36333.3;36120;37673.26;37664.52
1612515308121;-1.1441769093949894;-1.746217148924878;37238;37012.2;37670;37669;36299;36120;37657.18;37653.05
1612515311409;-1.154673108061477;-1.756649147953504;37238;37012.2;37674;37673;36333.3;36120;37667.14;37656.08
1612515314731;-1.154673108061477;-1.756649147953504;37238;37012.2;37674;37673;36333.3;36120;37672.44;37666.36
1612515319640;-1.1932889113063783;-1.7482944440020187;37219.5;37012.4;37671;37669;36299;36120;37671.92;37668.50
1612515322934;-1.1932889113063783;-1.7482944440020187;37219.5;37012.4;37671;37669;36333.3;36120;37673.63;37669.03
1612515326164;-1.2299976116551203;-1.782188727311318;37219.5;37012.4;37684;37683;36333;36120;37678.92;37674.18
1612515329432;-1.2299976116551203;-1.782188727311318;37219.5;37012.4;37684;37683;36333;36120;37687.50;37680.44
1612515333873;-1.2299976116551203;-1.782188727311318;37219.5;37012.4;37684;37683;36333;36120;37681.33;37676.04
1612515337179;-1.2299976116551203;-1.782188727311318;37219.5;37012.4;37684;37683;36333;36120;37682.42;37681.71
1612515340600;-1.2326186179811072;-1.7847950112776956;37219.5;37012.4;37685;37684;36333;36120;37695.71;37694.05
1612515344031;-1.2326186179811072;-1.7847950112776956;37219.5;37012.4;37685;37684;36333;36120;37695.87;37694.41
1612515348738;-1.2404808023987024;-1.7926130333262513;37219.5;37012.4;37688;37687;36333;36120;37697.80;37696.31
1612515352065;-1.2404808023987024;-1.7926130333262513;37219.5;37012.4;37688;37687;36333;36120;37706.61;37705.10
1612515355301;-1.2562014167086688;-1.8082453440865898;37219.5;37012.4;37694;37693;36333;36120;37708.30;37704.37
1612515358635;-1.2562014167086688;-1.8082453440865898;37219.5;37012.4;37694;37693;36333;36120;37704.99;37704.34
1612515362986;-1.2562014167086688;-1.8082453440865898;37219.5;37012.4;37694;37693;36333;36120;37690.01;37687.24
1612515366230;-1.2562014167086688;-1.8082453440865898;37219.5;37012.4;37694;37693;36333;36120;37692.57;37689.05
1612515369471;-1.2692981060003161;-1.8212684686596425;37219.5;37012.4;37699;37698;36333;36120;37695.85;37690.02
1612515372774;-1.2692981060003161;-1.8212684686596425;37219.5;37012.4;37699;37698;36333;36120;37691.40;37690.09
1612515376617;-1.2902455842571436;-1.842098284138216;37219.5;37012.4;37707;37706;36333;36120;37692.34;37689.44
1612515380474;-1.2902455842571436;-1.842098284138216;37219.5;37012.4;37707;37706;36333;36120;37689.21;37687.58
1612515383975;-1.2902455842571436;-1.842098284138216;37219.5;37012.4;37707;37706;36333;36120;37688.22;37686.71
1612515387263;-1.2902455842571436;-1.842098284138216;37219.5;37012.4;37707;37706;36333;36120;37687.96;37686.72
1612515390733;-1.2876276355920924;-1.8394950405770882;37219.5;37012.4;37706;37705;36333;36120;37687.59;37686.72
1612515394970;-1.2876276355920924;-1.8394950405770882;37219.5;37012.4;37706;37705;36333;36120;37684.83;37684.82
1612515398368;-1.2876276355920924;-1.8394950405770882;37219.5;37012.4;37706;37705;36333;36120;37691.18;37685.85
1612515401628;-1.2876276355920924;-1.8394950405770882;37219.5;37012.4;37706;37705;36333;36120;37687.76;37685.66
1612515404879;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.1;37688.07;37685.49
1612515409093;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120;37695.26;37685.00
1612515412380;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120;37682.13;37671.90
1612515416609;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120;37685.25;37677.26
1612515420111;-1.3033332449417956;-1.855112431056427;37219.5;37012.4;37712;37711;36333;36120;37688.79;37679.67
1612515424577;-1.3033332449417956;-1.855112431056427;37219.5;37012.4;37712;37711;36333;36120;37696.50;37694.69
1612515427965;-1.2902455842571436;-1.844701389625536;37219.5;37012.4;37708;37706;36333;36120.2;37686.76;37681.04
1612515431204;-1.2902455842571436;-1.844701389625536;37219.5;37012.4;37708;37706;36333;36120.2;37681.17;37676.54
1612515434500;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.3;37682.20;37677.47
1612515439141;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.3;37688.44;37683.72
1612515442373;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.399999999994;37688.58;37683.24
1612515445652;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.399999999994;37684.56;37681.00
1612515448852;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.399999999994;37679.48;37676.85
1612515454135;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.399999999994;37696.24;37690.09
1612515457997;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.399999999994;37694.98;37690.56
1612515461492;-1.2928633940647583;-1.844701389625536;37219.5;37012.4;37708;37707;36333;36120.399999999994;37713.61;37708.20
1612515464825;-1.3138008749834285;-1.865521264184955;37219.5;37012.4;37716;37715;36333;36120.399999999994;37682.87;37680.53
1612515469540;-1.3138008749834285;-1.8681726588185343;37219.5;37011.4;37716;37715;36333;36120.399999999994;37686.24;37684.37
1612515472847;-1.3138008749834285;-1.8681726588185343;37219.5;37011.4;37716;37715;36333;36129.9;37696.57;37686.67
1612515476170;-1.3138008749834285;-1.8681726588185343;37219.5;37011.4;37716;37715;36333;36129.9;37696.56;37690.40
1612515479478;-1.295481065025994;-1.8499562438675121;37219.5;37011.4;37709;37708;36333;36120.399999999994;37696.58;37694.49
1612515484550;-1.295481065025994;-1.8892041687660788;37219.5;36996.6;37709;37708;36333;36129.9;37706.13;37702.36
1612515487877;-1.3111841756376919;-1.9048124088558938;37219.5;36996.6;37715;37714;36333;36129.9;37711.26;37710.35
1612515491203;-1.3111841756376919;-1.9048124088558938;37219.5;36996.6;37715;37714;36333;36129.9;37715.54;37712.71
1612515494599;-1.3242662848962028;-1.9438112907500749;37219.5;36996.6;37730;37719;36333;36129.9;37696.08;37693.46
1612515499146;-1.3242662848962028;-1.9438112907500749;37219.5;36996.6;37730;37719;36333;36129.9;37683.84;37679.31
1612515502462;-1.3242662848962028;-1.9438112907500749;37219.5;36996.6;37730;37719;36333;36129.9;37696.63;37690.07
1612515505800;-1.3242662848962028;-1.9438112907500749;37219.5;36996.6;37730;37719;36333;36129.9;37694.92;37689.39
1612515509185;-1.3111841756376919;-1.9048124088558938;37219.5;36996.6;37715;37714;36333;36129.9;37700.94;37692.82
1612515513419;-1.3111841756376919;-1.9048124088558938;37219.5;36996.6;37715;37714;36333;36129.9;37708.91;37702.64
1612515516641;-1.3164174355711156;-1.9100140520189823;37219.5;36996.6;37717;37716;36333;36129.9;37701.04;37698.84
1612515519955;-1.3164174355711156;-1.9100140520189823;37219.5;36996.6;37717;37716;36333;36129.9;37712.11;37706.89
1612515523239;-1.3164174355711156;-1.9100140520189823;37219.5;36996.6;37717;37716;36333;36129.9;37712.32;37704.79
1612515527057;-1.3164174355711156;-1.9100140520189823;37219.5;36996.6;37717;37716;36333;36129.9;37716.36;37714.60
1612515530707;-1.3190338574117777;-1.9230157467790665;37219.5;36996.6;37722;37717;36333;36129.9;37716.36;37711.77
1612515534156;-1.3190338574117777;-1.9230157467790665;37219.5;36996.6;37722;37717;36333;36129.9;37715.52;37710.08
1612515537624;-1.3373449263068604;-1.9438112907500749;37219.5;36996.6;37730;37724;36333;36129.9;37720.60;37713.42
1612515541492;-1.3373449263068604;-1.9438112907500749;37219.5;36996.6;37730;37724;36333;36129.9;37720.94;37711.37
1612515545277;-1.350420101248373;-1.9419560031804894;37219.5;36997.3;37730;37729;36333;36129.9;37723.55;37716.10
1612515548618;-1.350420101248373;-1.9419560031804894;37219.5;36997.3;37730;37729;36333;36129.9;37729.75;37720.02
1612515551882;-1.350420101248373;-1.9419560031804894;37219.5;36997.3;37730;37729;36333;36129.9;37730.77;37724.24
1612515555377;-1.350420101248373;-1.9419560031804894;37219.5;36997.3;37730;37729;36333;36129.9;37720.88;37718.81
1612515559227;-1.3817863861582902;-1.9757305990514729;37219.5;36997.3;37743;37741;36333;36129.9;37726.25;37719.22
1612515562587;-1.3817863861582902;-1.9757305990514729;37219.5;36997.3;37743;37741;36333;36129.9;37719.33;37716.27
1612515565886;-1.3817863861582902;-1.9731333792591732;37219.5;36997.3;37742;37741;36333;36129.9;37717.10;37713.39
1612515569208;-1.3817863861582902;-1.9731333792591732;37219.5;36997.3;37742;37741;36333;36129.9;37718.67;37711.00
1612515573160;-1.3817863861582902;-1.9731333792591732;37219.5;36997.3;37742;37741;36333;36129.9;37718.26;37712.95
1612515576564;-1.3817863861582902;-1.9731333792591732;37219.5;36997.3;37742;37741;36333;36130;37718.02;37715.18
1612515579973;-1.3661057373790864;-1.9601452155709187;37219.5;36997.3;37737;37735;36333;36130;37715.71;37710.55
1612515583284;-1.3661057373790864;-1.9601452155709187;37219.5;36997.3;37737;37735;36333;36129.9;37702.57;37695.05
1612515587272;-1.3661057373790864;-1.9575471698113134;37219.5;36997.3;37736;37735;36333;36130;37711.78;37704.82
1612515590949;-1.3661057373790864;-1.942972228111084;37219.5;37002.8;37736;37735;36333;36130;37702.46;37694.33
1612515594529;-1.3661057373790864;-1.942972228111084;37219.5;37002.8;37736;37735;36333;36129.9;37697.39;37694.66
1612515597876;-1.3661057373790864;-1.942972228111084;37219.5;37002.8;37736;37735;36333;36130;37707.66;37702.15
1612515601841;-1.3399602385685938;-1.9169803318666134;37219.5;37002.8;37726;37725;36333;36130;37716.10;37707.68
1612515605196;-1.3399602385685938;-1.892063828659285;37219.5;37012.2;37726;37725;36333;36130;37723.60;37717.55
1612515608611;-1.3399602385685938;-1.892063828659285;37219.5;37012.2;37726;37725;36333;36130;37721.74;37714.73
