
1612481798039;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612481801204;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612481804359;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612481808604;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18406;
1612481811892;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18406;
1612481815081;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481818257;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481822370;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481825569;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481828735;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481831910;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481835327;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481839957;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481843129;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481846466;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481849638;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481854006;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481857177;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481860415;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481863670;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481867837;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481870990;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481874346;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481877594;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481881202;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481884541;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481887876;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481891143;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612481894298;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612481898532;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612481901727;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612481904957;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612481908162;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612481912442;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612481915790;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612481921978;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18404;
1612481925140;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612481929593;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612481932840;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612481936050;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612481939292;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612481943808;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612481946990;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612481950168;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612481953389;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612481957366;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612481960515;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481963722;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481967016;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481970333;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481974094;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481977268;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481980419;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481983618;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481987912;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481991072;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481994348;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612481998230;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482005456;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482008680;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482011885;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482015393;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482019970;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482023201;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482026499;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482029797;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482034216;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482037375;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482040540;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482066564;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482069854;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482073046;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482076790;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482080659;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482083824;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482086972;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482090360;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482094972;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482098144;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482101306;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482104548;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482108819;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482112009;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482115335;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482118628;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18406;
1612482123007;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18406;
1612482126290;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18404;
1612482129452;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18404;
1612482132691;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18404;
1612482136309;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18404;
1612482140117;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18404;
1612482143323;1160.1999999999998;1153.1;1.196;1.1955;1.21929;1.18404;
1612482146521;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18404;
1612482149684;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18404;
1612482154301;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18404;
1612482157465;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18404;
1612482160646;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18404;
1612482163816;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18404;
1612482167982;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18406;
1612482171137;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18406;
1612482174312;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18406;
1612482177573;1160.1999999999998;1153.1;1.1961;1.1953;1.21929;1.18406;
1612482181131;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482184647;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482187892;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482191149;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482194305;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482198595;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482201753;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482205084;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482208241;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482212086;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482215467;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482218722;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482221882;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482225747;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482229630;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482232785;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482236019;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482239178;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482243623;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482246845;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482250012;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18404;
1612482253237;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18404;
1612482257228;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482260487;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482263644;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482266892;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482270055;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482273950;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482277486;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482280694;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482283895;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18404;
1612482288392;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482291584;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482294819;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482297989;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482301813;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482305049;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482308218;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482311467;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482314639;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482318948;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482322109;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482325268;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482328496;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482332797;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482335961;1160.1999999999998;1153.1;1.1959;1.1957;1.21929;1.18406;
1612482339166;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482342336;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482346086;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482350043;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482353271;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482356506;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482359665;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482363787;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482366987;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18406;
1612482370150;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482373406;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482377499;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482380754;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482383958;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482387188;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482390566;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482394567;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482397722;1160.1999999999998;1153.1;1.1959;1.1956;1.21929;1.18404;
1612482400947;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612482404138;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612482408191;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18404;
1612482411351;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482414528;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482417728;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482421448;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482424611;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482427807;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482431249;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482434425;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482439103;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482442252;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482445444;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482448599;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482452650;1160.1999999999998;1153.1;1.196;1.1953;1.21929;1.18406;
1612482456261;1160.1999999999998;1153.1;1.1959;1.1952;1.21929;1.18406;
1612482459424;1160.1999999999998;1153.1;1.1959;1.1952;1.21929;1.18406;
1612482462592;1160.1999999999998;1153.1;1.1959;1.1952;1.21929;1.18406;
1612482466198;1160.1999999999998;1153.1;1.1959;1.1952;1.21929;1.18406;
1612482470112;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482484048;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482487268;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482490493;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18406;
1612482493656;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482497877;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482501045;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482504210;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482507553;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482511380;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482514836;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482518052;1160.1999999999998;1153.1;1.1957;1.1955;1.21929;1.18404;
1612482521259;1160.1999999999998;1153.1;1.1956;1.1953;1.21929;1.18404;
1612482524557;1160.1999999999998;1153.1;1.1956;1.1953;1.21929;1.18404;
1612482528899;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482532071;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482535271;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482538442;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482542611;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482545779;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482548950;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482552116;1160.1999999999998;1153.1;1.1956;1.1954;1.21929;1.18406;
1612482555403;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482559515;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482562773;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482566076;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482569276;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482573527;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482576735;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482579951;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482583160;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482586970;1160.1999999999998;1153.1;1.1958;1.1955;1.21929;1.18406;
1612482590279;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482593448;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482596617;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482599843;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482604193;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18406;
1612482607452;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18404;
1612482610887;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18404;
1612482614156;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18404;
1612482618538;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18404;
1612482621844;1160.1999999999998;1153.1;1.1958;1.1956;1.21929;1.18404;
1612482625165;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612482628340;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612482632177;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612482635337;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612482638498;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612482641691;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612482644846;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18404;
1612482649056;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482652301;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482655534;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482658729;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482663262;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482666424;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482669601;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482672761;1160.1999999999998;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482676308;1160.5;1153.1;1.1957;1.1954;1.21929;1.18406;
1612482679894;1160.5;1153.1;1.1959;1.1954;1.21929;1.18406;
1612482683052;1160.5;1153.1;1.1959;1.1954;1.21929;1.18406;
1612482686372;1160.5;1153.1;1.1959;1.1954;1.21929;1.18406;
1612482689544;1160.5;1153.1;1.1959;1.1954;1.21929;1.18406;
1612482693923;1161;1154.7;1.1959;1.1954;1.21929;1.18406;
1612482697079;1161;1154.7;1.1959;1.1954;1.21929;1.18406;
1612482700279;1161;1154.7;1.1959;1.1951;1.21929;1.18406;
1612482703440;1161;1154.7;1.1959;1.1951;1.21929;1.18406;
1612482707362;1161;1154.7;1.1958;1.1951;1.21929;1.18406;
1612482710524;1161;1154.7;1.1958;1.1951;1.21929;1.18406;
1612482713740;1161;1154.7;1.1958;1.1951;1.21929;1.18406;
1612482717066;1161;1154.7;1.1958;1.1951;1.21929;1.18406;
1612482720434;1161;1154.7;1.1959;1.1951;1.21929;1.18406;
1612482724318;1161;1154.7;1.1959;1.1951;1.21929;1.18406;
1612482727478;1161;1154.7;1.1958;1.1951;1.21929;1.18406;
1612482730642;1161;1154.7;1.1958;1.1951;1.21929;1.18406;
1612482733823;1161;1154.7;1.1958;1.1951;1.21929;1.18404;
1612482738308;1161;1154.7;1.1958;1.1951;1.21929;1.18404;
1612482741506;1161;1154.7;1.1959;1.1951;1.21929;1.18404;
1612482744662;1161;1154.7;1.1959;1.1951;1.21929;1.18404;
1612482747877;1161;1154.7;1.1959;1.1951;1.21929;1.18404;
1612482751531;1161;1154.7;1.1959;1.1951;1.21929;1.18404;
1612482754933;1161;1154.7;1.1959;1.1951;1.21929;1.18404;
1612482758102;1161;1154.7;1.1959;1.1951;1.21929;1.18404;
1612482761273;1161;1154.7;1.1959;1.1951;1.21929;1.18404;
1612482764455;1161;1154.7;1.1959;1.1951;1.21929;1.18405;
1612482768746;1161;1154.5;1.1959;1.1952;1.21929;1.18406;
1612482771931;1161;1154.5;1.1959;1.1952;1.21929;1.18406;
1612482775150;1161;1154.5;1.1959;1.1952;1.21929;1.18406;
1612482778371;1161;1154.5;1.1959;1.1952;1.21929;1.18406;
1612482782570;1161;1154.5;1.1959;1.1952;1.21929;1.18406;
1612482785787;1161;1154.5;1.1959;1.1952;1.21929;1.18406;
1612482788976;1161;1154.5;1.196;1.1952;1.21929;1.18406;
1612482792146;1161;1154.5;1.196;1.1952;1.21929;1.18406;
1612482795453;1161;1154.5;1.196;1.1952;1.21929;1.18406;
1612482814020;1161;1153.8999999999999;1.196;1.1952;1.21929;1.18406;
1612482817170;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482820340;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482823664;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482827764;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482830963;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482834178;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482837467;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482841130;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482844590;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18406;
1612482847747;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482850918;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482854111;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482858465;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482861619;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482864788;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482868067;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482871863;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482875288;1161;1153.8999999999999;1.1955;1.1953;1.21929;1.18404;
1612482878449;1161;1153.8999999999999;1.1957;1.1954;1.21929;1.18404;
1612482881646;1161;1153.8999999999999;1.1957;1.1954;1.21929;1.18404;
1612482884808;1161;1153.8999999999999;1.1957;1.1954;1.21929;1.18404;
1612482889137;1161;1153.8999999999999;1.1957;1.1954;1.21929;1.18405;
